
> First Solve, disconnected reactive stages
------------------------------------------------------------------------------------------------------------
stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	125.0	0.000	0.0000	0.000	0.00	0.000		5.6163	0.8748	0.0000		20.000
NON--[2]	139.3	0.000	0.0000	0.000	0.00	0.000		5.7462	0.7968	0.0000		20.000
NON--[3]	150.5	0.000	0.0000	0.000	0.00	0.000		5.6682	0.7248	0.0000		20.000
NON--[4]	160.6	0.000	0.0000	0.000	0.00	0.000		5.5962	0.6171	0.0257		20.000
NON--[5]	170.9	0.000	0.0000	0.000	0.00	0.000		5.5143	0.5155	0.0000		20.000
NON--[6]	183.0	0.000	0.0000	0.000	0.00	0.000		5.4126	0.3800	0.0000		20.000
NON--[7]	199.4	0.000	0.0000	0.000	0.00	0.000		5.2772	0.1845	0.0461		20.000
React[8]	220.0	-36.5	0.2546	0.335	1.00	3000.		5.1278	0.0699	0.0000		20.000
React[9]	220.0	-40.7	0.2540	0.370	1.00	3000.		4.5070	0.0461	0.0000		20.000
React[10]	220.0	-40.8	0.2505	0.410	1.00	3000.		3.9758	0.0289	0.0124		20.000
React[11]	220.0	-39.9	0.2422	0.460	1.00	3000.		3.4569	0.0323	0.0000		20.000
React[12]	220.0	-39.8	0.2182	0.522	1.00	3000.		2.9302	0.0500	0.0000		20.000
NON--[13]	244.6	0.000	0.0000	0.000	0.00	0.000		2.3712	0.0498	0.0000		20.000
React[14]	250.0	-44.9	0.2725	0.752	1.00	3000.		2.3709	0.0557	0.0000		20.000
React[15]	270.0	-44.6	0.2917	0.874	1.00	3000.		1.8862	0.0471	0.0000		20.000
React[16]	280.0	-45.4	0.2949	0.930	1.00	3000.		1.4137	0.0375	0.0000		20.000
React[17]	290.0	-45.6	0.2955	0.967	1.00	3000.		0.9436	0.0272	0.0000		20.000
React[18]	300.0	-45.8	0.2942	0.988	1.00	3000.		0.4729	0.0173	0.0000		20.000
NON--[19]	300.0	0.000	0.0000	0.000	0.00	0.000		0.0003	0.0173	0.0000		20.000
NON--[20]	300.2	0.000	0.0000	0.000	0.00	0.000		0.0004	0.0174	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	0.809						0.0004	0.0000	0.0169		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 15:38:34 - Function time
Elapsed time: 0:00:07
Total time:   0:11:41
============================================================================================================
Iteration Count: 17


> Working on adjusting stage 14 temperature to 260.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-141.						2.7094	0.7504	0.0395		2.1224

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	124.4	0.000	0.0000	0.000	0.00	0.000		5.6217	0.8771	0.0000		20.000
NON--[2]	138.5	0.000	0.0000	0.000	0.00	0.000		5.7485	0.7979	0.0000		20.000
NON--[3]	149.6	0.000	0.0000	0.000	0.00	0.000		5.6693	0.7253	0.0000		20.000
NON--[4]	159.7	0.000	0.0000	0.000	0.00	0.000		5.5967	0.6171	0.0257		20.000
NON--[5]	170.1	0.000	0.0000	0.000	0.00	0.000		5.5141	0.5146	0.0000		20.000
NON--[6]	182.3	0.000	0.0000	0.000	0.00	0.000		5.4116	0.3770	0.0000		20.000
NON--[7]	198.9	0.000	0.0000	0.000	0.00	0.000		5.2740	0.1795	0.0449		20.000
React[8]	220.0	-36.5	0.2539	0.338	1.00	3000.		5.1215	0.0666	0.0000		20.000
React[9]	220.0	-40.6	0.2531	0.374	1.00	3000.		4.5011	0.0442	0.0000		20.000
React[10]	220.0	-40.7	0.2493	0.416	1.00	3000.		3.9697	0.0281	0.0120		20.000
React[11]	220.0	-39.7	0.2403	0.468	1.00	3000.		3.4492	0.0319	0.0000		20.000
React[12]	220.0	-40.6	0.2141	0.533	1.00	3000.		2.9192	0.0556	0.0000		20.000
NON--[13]	252.3	0.000	0.0000	0.000	0.00	0.000		2.3583	0.0550	0.0000		20.000
React[14]	260.0	-44.7	0.2856	0.798	1.00	3000.		2.3577	0.0508	0.0000		20.000
React[15]	270.0	-45.1	0.2917	0.874	1.00	3000.		1.8822	0.0439	0.0000		20.000
React[16]	280.0	-45.4	0.2949	0.930	1.00	3000.		1.4114	0.0352	0.0000		20.000
React[17]	290.0	-45.7	0.2955	0.967	1.00	3000.		0.9422	0.0256	0.0000		20.000
React[18]	300.0	-45.9	0.2942	0.988	1.00	3000.		0.4722	0.0164	0.0000		20.000
NON--[19]	300.0	0.000	0.0000	0.000	0.00	0.000		0.0003	0.0164	0.0000		20.000
NON--[20]	300.2	0.000	0.0000	0.000	0.00	0.000		0.0003	0.0164	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	0.771						0.0004	0.0000	0.0160		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 15:38:42 - Function time
Elapsed time: 0:00:08
Total time:   0:11:49
============================================================================================================
Iteration Count: 17


> Working on adjusting stage 12 temperature to 230.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-142.						2.6885	0.7710	0.0405		2.1342

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	124.0	0.000	0.0000	0.000	0.00	0.000		5.6343	0.9019	0.0000		20.000
NON--[2]	137.8	0.000	0.0000	0.000	0.00	0.000		5.7653	0.8226	0.0000		20.000
NON--[3]	148.8	0.000	0.0000	0.000	0.00	0.000		5.6860	0.7501	0.0000		20.000
NON--[4]	158.8	0.000	0.0000	0.000	0.00	0.000		5.6134	0.6401	0.0266		20.000
NON--[5]	169.2	0.000	0.0000	0.000	0.00	0.000		5.5301	0.5359	0.0000		20.000
NON--[6]	181.4	0.000	0.0000	0.000	0.00	0.000		5.4259	0.3943	0.0000		20.000
NON--[7]	198.3	0.000	0.0000	0.000	0.00	0.000		5.2843	0.1876	0.0469		20.000
React[8]	220.0	-36.0	0.2527	0.341	1.00	3000.		5.1246	0.0679	0.0000		20.000
React[9]	220.0	-40.3	0.2512	0.377	1.00	3000.		4.4951	0.0449	0.0000		20.000
React[10]	220.0	-40.0	0.2449	0.419	1.00	3000.		3.9592	0.0290	0.0124		20.000
React[11]	220.0	-39.2	0.2279	0.469	1.00	3000.		3.4309	0.0379	0.0000		20.000
React[12]	230.0	-42.5	0.2402	0.602	1.00	3000.		2.8818	0.0537	0.0000		20.000
NON--[13]	254.0	0.000	0.0000	0.000	0.00	0.000		2.3580	0.0519	0.0000		20.000
React[14]	260.0	-44.8	0.2856	0.798	1.00	3000.		2.3562	0.0482	0.0000		20.000
React[15]	270.0	-45.1	0.2917	0.874	1.00	3000.		1.8813	0.0417	0.0000		20.000
React[16]	280.0	-45.5	0.2949	0.930	1.00	3000.		1.4108	0.0332	0.0000		20.000
React[17]	290.0	-45.7	0.2955	0.967	1.00	3000.		0.9419	0.0237	0.0000		20.000
React[18]	300.0	-45.9	0.2942	0.988	1.00	3000.		0.4721	0.0146	0.0000		20.000
NON--[19]	300.0	0.000	0.0000	0.000	0.00	0.000		0.0003	0.0146	0.0000		20.000
NON--[20]	300.2	0.000	0.0000	0.000	0.00	0.000		0.0003	0.0146	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	0.685						0.0003	0.0000	0.0143		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 15:38:49 - Function time
Elapsed time: 0:00:07
Total time:   0:11:56
============================================================================================================
Iteration Count: 17


> Working on adjusting stage 12 temperature to 240.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-143.						2.6690	0.7914	0.0416		2.1467

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	123.4	0.000	0.0000	0.000	0.00	0.000		5.6488	0.9249	0.0000		20.000
NON--[2]	136.9	0.000	0.0000	0.000	0.00	0.000		5.7823	0.8451	0.0000		20.000
NON--[3]	147.6	0.000	0.0000	0.000	0.00	0.000		5.7025	0.7728	0.0000		20.000
NON--[4]	157.6	0.000	0.0000	0.000	0.00	0.000		5.6302	0.6614	0.0275		20.000
NON--[5]	168.0	0.000	0.0000	0.000	0.00	0.000		5.5464	0.5557	0.0000		20.000
NON--[6]	180.3	0.000	0.0000	0.000	0.00	0.000		5.4407	0.4096	0.0000		20.000
NON--[7]	197.4	0.000	0.0000	0.000	0.00	0.000		5.2946	0.1927	0.0481		20.000
React[8]	220.0	-35.6	0.2517	0.344	1.00	3000.		5.1259	0.0669	0.0000		20.000
React[9]	220.0	-40.1	0.2496	0.381	1.00	3000.		4.4883	0.0440	0.0000		20.000
React[10]	220.0	-39.6	0.2419	0.424	1.00	3000.		3.9496	0.0290	0.0124		20.000
React[11]	220.0	-39.8	0.2200	0.474	1.00	3000.		3.4163	0.0444	0.0000		20.000
React[12]	240.0	-43.0	0.2601	0.657	1.00	3000.		2.8584	0.0498	0.0000		20.000
NON--[13]	255.8	0.000	0.0000	0.000	0.00	0.000		2.3558	0.0471	0.0000		20.000
React[14]	260.0	-44.9	0.2857	0.798	1.00	3000.		2.3531	0.0440	0.0000		20.000
React[15]	270.0	-45.1	0.2917	0.874	1.00	3000.		1.8788	0.0381	0.0000		20.000
React[16]	280.0	-45.5	0.2949	0.930	1.00	3000.		1.4089	0.0302	0.0000		20.000
React[17]	290.0	-45.7	0.2956	0.967	1.00	3000.		0.9406	0.0213	0.0000		20.000
React[18]	300.0	-45.9	0.2942	0.988	1.00	3000.		0.4714	0.0128	0.0000		20.000
NON--[19]	300.0	0.000	0.0000	0.000	0.00	0.000		0.0002	0.0128	0.0000		20.000
NON--[20]	300.2	0.000	0.0000	0.000	0.00	0.000		0.0002	0.0128	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	0.606						0.0003	0.0000	0.0125		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 15:38:56 - Function time
Elapsed time: 0:00:07
Total time:   0:12:04
============================================================================================================
Iteration Count: 19


> Working on adjusting stage 11 temperature to 230.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-144.						2.6369	0.8144	0.0428		2.1631

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	122.9	0.000	0.0000	0.000	0.00	0.000		5.6574	0.9516	0.0000		20.000
NON--[2]	136.1	0.000	0.0000	0.000	0.00	0.000		5.7947	0.8713	0.0000		20.000
NON--[3]	146.8	0.000	0.0000	0.000	0.00	0.000		5.7143	0.7994	0.0000		20.000
NON--[4]	156.7	0.000	0.0000	0.000	0.00	0.000		5.6424	0.6868	0.0286		20.000
NON--[5]	167.0	0.000	0.0000	0.000	0.00	0.000		5.5585	0.5796	0.0000		20.000
NON--[6]	179.3	0.000	0.0000	0.000	0.00	0.000		5.4513	0.4297	0.0000		20.000
NON--[7]	196.6	0.000	0.0000	0.000	0.00	0.000		5.3014	0.2018	0.0504		20.000
React[8]	220.0	-34.9	0.2493	0.346	1.00	3000.		5.1239	0.0669	0.0000		20.000
React[9]	220.0	-39.2	0.2446	0.384	1.00	3000.		4.4725	0.0436	0.0000		20.000
React[10]	220.0	-39.2	0.2285	0.424	1.00	3000.		3.9237	0.0326	0.0140		20.000
React[11]	230.0	-41.7	0.2499	0.542	1.00	3000.		3.3700	0.0367	0.0000		20.000
React[12]	240.0	-43.3	0.2601	0.657	1.00	3000.		2.8529	0.0422	0.0000		20.000
NON--[13]	256.1	0.000	0.0000	0.000	0.00	0.000		2.3505	0.0394	0.0000		20.000
React[14]	260.0	-44.9	0.2857	0.798	1.00	3000.		2.3477	0.0369	0.0000		20.000
React[15]	270.0	-45.2	0.2917	0.874	1.00	3000.		1.8741	0.0320	0.0000		20.000
React[16]	280.0	-45.6	0.2950	0.930	1.00	3000.		1.4054	0.0254	0.0000		20.000
React[17]	290.0	-45.8	0.2956	0.967	1.00	3000.		0.9383	0.0177	0.0000		20.000
React[18]	300.0	-46.0	0.2942	0.988	1.00	3000.		0.4703	0.0102	0.0000		20.000
NON--[19]	300.0	0.000	0.0000	0.000	0.00	0.000		0.0002	0.0102	0.0000		20.000
NON--[20]	300.2	0.000	0.0000	0.000	0.00	0.000		0.0002	0.0102	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	0.488						0.0002	0.0000	0.0100		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 15:39:03 - Function time
Elapsed time: 0:00:07
Total time:   0:12:11
============================================================================================================
Iteration Count: 17


> Working on adjusting stage 9 temperature to 210.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-143.						2.7195	0.7857	0.0413		2.1360

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	123.2	0.000	0.0000	0.000	0.00	0.000		5.6826	0.9186	0.0000		20.000
NON--[2]	136.8	0.000	0.0000	0.000	0.00	0.000		5.8155	0.8392	0.0000		20.000
NON--[3]	147.5	0.000	0.0000	0.000	0.00	0.000		5.7361	0.7670	0.0000		20.000
NON--[4]	157.4	0.000	0.0000	0.000	0.00	0.000		5.6639	0.6562	0.0273		20.000
NON--[5]	167.7	0.000	0.0000	0.000	0.00	0.000		5.5805	0.5516	0.0000		20.000
NON--[6]	179.8	0.000	0.0000	0.000	0.00	0.000		5.4759	0.4069	0.0000		20.000
NON--[7]	196.7	0.000	0.0000	0.000	0.00	0.000		5.3311	0.1866	0.0466		20.000
React[8]	220.0	-36.3	0.2702	0.352	1.00	3000.		5.1575	0.0470	0.0000		20.000
React[9]	210.0	-34.6	0.1964	0.307	1.00	3000.		4.5419	0.0423	0.0000		20.000
React[10]	220.0	-39.0	0.2285	0.424	1.00	3000.		3.9221	0.0319	0.0136		20.000
React[11]	230.0	-41.7	0.2499	0.542	1.00	3000.		3.3687	0.0362	0.0000		20.000
React[12]	240.0	-43.3	0.2601	0.657	1.00	3000.		2.8519	0.0415	0.0000		20.000
NON--[13]	256.1	0.000	0.0000	0.000	0.00	0.000		2.3493	0.0388	0.0000		20.000
React[14]	260.0	-44.9	0.2857	0.799	1.00	3000.		2.3466	0.0363	0.0000		20.000
React[15]	270.0	-45.2	0.2917	0.874	1.00	3000.		1.8730	0.0315	0.0000		20.000
React[16]	280.0	-45.6	0.2950	0.930	1.00	3000.		1.4044	0.0251	0.0000		20.000
React[17]	290.0	-45.8	0.2956	0.967	1.00	3000.		0.9375	0.0178	0.0000		20.000
React[18]	300.0	-46.0	0.2942	0.988	1.00	3000.		0.4699	0.0107	0.0000		20.000
NON--[19]	300.0	0.000	0.0000	0.000	0.00	0.000		0.0002	0.0107	0.0000		20.000
NON--[20]	300.2	0.000	0.0000	0.000	0.00	0.000		0.0002	0.0107	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	0.522						0.0002	0.0000	0.0104		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 15:39:10 - Function time
Elapsed time: 0:00:07
Total time:   0:12:18
============================================================================================================
Iteration Count: 15


> Working on adjusting stage 8 temperature to 210.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-138.						2.8748	0.7051	0.0371		2.0993

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	121.4	0.000	0.0000	0.000	0.00	0.000		5.7164	0.8216	0.0000		20.000
NON--[2]	134.1	0.000	0.0000	0.000	0.00	0.000		5.8330	0.7479	0.0000		20.000
NON--[3]	144.1	0.000	0.0000	0.000	0.00	0.000		5.7592	0.6810	0.0000		20.000
NON--[4]	153.3	0.000	0.0000	0.000	0.00	0.000		5.6924	0.5822	0.0242		20.000
NON--[5]	162.7	0.000	0.0000	0.000	0.00	0.000		5.6179	0.4900	0.0000		20.000
NON--[6]	173.6	0.000	0.0000	0.000	0.00	0.000		5.5256	0.3635	0.0000		20.000
NON--[7]	188.9	0.000	0.0000	0.000	0.00	0.000		5.3991	0.1679	0.0419		20.000
React[8]	210.0	-30.5	0.2123	0.275	1.00	3000.		5.2455	0.0562	0.0000		20.000
React[9]	210.0	-34.2	0.1963	0.307	1.00	3000.		4.5499	0.0475	0.0000		20.000
React[10]	220.0	-38.9	0.2285	0.424	1.00	3000.		3.9259	0.0344	0.0147		20.000
React[11]	230.0	-41.6	0.2499	0.542	1.00	3000.		3.3708	0.0382	0.0000		20.000
React[12]	240.0	-43.3	0.2601	0.657	1.00	3000.		2.8534	0.0432	0.0000		20.000
NON--[13]	256.0	0.000	0.0000	0.000	0.00	0.000		2.3505	0.0403	0.0000		20.000
React[14]	260.0	-44.9	0.2857	0.798	1.00	3000.		2.3475	0.0375	0.0000		20.000
React[15]	270.0	-45.2	0.2917	0.874	1.00	3000.		1.8737	0.0323	0.0000		20.000
React[16]	280.0	-45.6	0.2950	0.930	1.00	3000.		1.4046	0.0256	0.0000		20.000
React[17]	290.0	-45.8	0.2956	0.967	1.00	3000.		0.9375	0.0182	0.0000		20.000
React[18]	300.0	-46.0	0.2942	0.988	1.00	3000.		0.4698	0.0112	0.0000		20.000
NON--[19]	300.0	0.000	0.0000	0.000	0.00	0.000		0.0002	0.0112	0.0000		20.000
NON--[20]	300.2	0.000	0.0000	0.000	0.00	0.000		0.0002	0.0113	0.0000		20.000

stages		T	Q						V_out	L_out	L_P		P_VLE
Reboiler	350.0	0.558						0.0002	0.0000	0.0110		20.000
------------------------------------------------------------------------------------------------------------
============================================================================================================
2018-07-18 15:39:18 - Function time
Elapsed time: 0:00:08
Total time:   0:12:25
============================================================================================================
Iteration Count: 16


> Working on adjusting stage 8 temperature to 200.00C 
------------------------------------------------------------------------------------------------------------
Here comes the result:
------------------------------------------------------------------------------------------------------------
stages		T	Q						V_Prod	L_out	L_Prod		W
Condenser	30.00	-134.						3.0267	0.6407	0.0337		2.0654

stages		T	Q	r_FT	Conv%	F	cat		V_out	L_out	L_Prod		P_VLE
NON--[1]	119.3	0.000	0.0000	0.000	0.00	0.000		5.7667	0.7437	0.0000		20.000
NON--[2]	131.1	0.000	0.0000	0.000	0.00	0.000		5.8697	0.6752	0.0000		20.000
NON--[3]	140.3	0.000	0.0000	0.000	0.00	0.000		5.8012	0.6136	0.0000		20.000
NON--[4]	148.7	0.000	0.0000	0.000	0.00	0.000		5.7396	0.5249	0.0218		20.000
NON--[5]	157.3	0.000	0.0000	0.000	0.00	0.000		5.6727	0.4430	0.0000		20.000
NON--[6]	167.3	0.000	0.0000	0.000	0.00	0.000		5.5909	0.3311	0.0000		20.000
NON--[7]	181.1	0.000	0.0000	0.000	0.00	0.000		5.4790	0.1558	0.0389		20.000
React[8]	200.0	-24.4	0.1555	0.201	1.00	3000.		5.3427	0.0671	0.0000		20.000
React[9]	210.0	-33.7	0.1961	0.306	1.00	3000.		4.5610	0.0521	0.0000		20.000
React[10]	220.0	-38.8	0.2284	0.424	1.00	3000.		3.9304	0.0359	0.0153		20.000
React[11]	230.0	-41.6	0.2499	0.541	1.00	3000.		3.3726	0.0387	0.0000		20.000
React[12]	240.0	-43.3	0.2601	0.657	1.00	3000.		2.8543	0.0433	0.0000		20.000
NON--[13]	255.9	0.000	0.0000	0.000	0.00	0.000		2.3509	0.0401	0.0000		20.000
React[14]	260.0	-44.9	0.2857	0.798	1.00	3000.		2.3477	0.0371	0.0000		20.000
React[15]	270.0	-45.2	0.2917	0.874	1.00	3000.		1.8736	0.0318	0.0000		20.000
React[16]	280.0	-45.6	0.2950	0.930	1.00	3000.		1.4044	0.0250	0.0000		20.000
React[17]	290.0	-45.8	0.2956	0.967	1.00	3000.		0.9372	0.0176	0.0000		20.000
React[18]	300.0	-46.0	0.2942	0.988	1.00	3000.		0.4695	0.0109	0.0000		20.000
